time,ip,ip_an,cat,cmt,by,user,fp
1747002916,162.142.125.230,,0,1743,4,1,0
1747002930,213.162.209.110,,0,1743,3,1,0
1747002930,213.162.209.110,,0,1743,3,1,0
1747002932,134.209.173.54,,0,1743,4,1,0
1747002935,162.142.125.92,,0,1743,4,1,0
1747002936,206.168.34.156,,0,1743,4,1,0
1747002940,46.60.49.19,,0,1743,3,1,0
1747002941,46.60.49.19,,0,1743,3,1,0
1747002943,193.163.125.7,,0,1743,4,1,0
1747002947,47.95.209.62,,0,1743,4,1,0
1747002955,48.217.84.135,,0,1743,3,1,0
1747002957,167.94.138.149,,0,1743,4,1,0
1747002959,167.94.138.146,,0,1743,3,1,0
1747002962,147.185.132.84,,0,1743,5,1,0
1747002963,193.3.53.3,,0,1743,3,1,0
1747002971,167.94.138.132,,0,1743,3,1,0
1747002973,2001:8f8:1e35:89f:c504:c94e:ce50:f22c,,1,0,5,1,0
1747002979,185.73.23.151,,0,1743,4,1,0
1747002981,193.163.125.57,,0,1743,5,1,0
1747002986,138.91.109.125,,0,1743,5,1,0
1747002997,206.168.34.141,,0,1743,3,1,0
1747003002,176.65.148.61,,0,1743,3,1,0
1747003003,47.237.100.67,,0,1743,3,1,0
1747003006,124.95.146.204,,0,1743,4,1,0
1747003006,141.98.11.128,,0,1743,4,1,0
1747003015,23.95.32.190,,0,1743,3,1,0
1747003015,23.95.32.190,,0,1743,3,1,0
1747003018,185.91.127.104,,0,1743,4,1,0
1747003018,20.65.194.175,,0,1743,3,1,0
1747003022,20.65.194.175,,0,1743,3,1,0
1747003022,206.168.34.159,,0,1743,3,1,0
1747003024,185.91.127.81,,0,1743,4,1,0
1747003026,185.91.127.81,,0,1743,4,1,0
1747003034,199.45.154.186,,0,1743,4,1,0
1747003046,115.231.78.11,,0,1743,4,1,0
1747003053,221.127.111.193,,0,1743,3,1,0
1747003058,193.163.125.142,,0,1743,3,1,0
1747003059,206.168.34.140,,0,1743,4,1,0
1747003064,167.94.138.152,,0,1743,5,1,0
1747003071,170.39.218.142,,0,1743,4,1,0
1747003072,20.124.87.11,,0,1743,3,1,0
1747003074,134.209.173.54,,0,1743,3,1,0
1747003087,167.94.146.44,,0,1743,5,1,0
1747003095,134.209.173.54,,0,1743,4,1,0
1747003097,193.163.125.37,,0,1743,4,1,0
1747003101,167.94.146.34,,0,1743,5,1,0
1747003106,47.106.145.222,,0,1743,3,1,0
1747003106,47.106.145.222,,0,1743,3,1,0
1747003117,20.127.173.114,,0,1743,3,1,0
1747003119,185.218.84.178,,0,1743,4,1,0
1747003123,59.37.42.26,,0,1743,5,1,0
1747003123,163.61.183.67,,0,1743,4,1,0
1747003131,47.237.116.254,,0,1743,4,1,0
1747003132,220.247.21.179,,0,1743,4,1,0
1747003134,196.251.83.33,,0,1743,5,1,0
1747003136,206.168.32.59,,0,1743,4,1,0
1747003140,20.221.56.85,,0,1743,5,1,0
1747003149,141.98.11.128,,0,1743,3,1,0
1747003153,170.39.218.142,,0,1743,4,1,0
1747003159,91.196.152.94,,0,1743,4,1,0
1747003165,185.196.220.81,,0,1743,4,1,0
1747003166,204.76.203.80,,0,1743,4,1,0
1747003167,8.219.216.0,,0,1743,3,1,0
1747003176,117.131.156.76,,0,1743,3,1,0
1747003176,117.131.156.76,,0,1743,3,1,0
1747003179,141.98.11.27,,0,1743,5,1,0
1747003185,165.154.182.53,,0,1743,3,1,0
1747003191,47.113.190.74,,0,1743,3,1,0
1747003200,20.124.87.11,,0,1743,3,1,0
1747003211,206.168.32.63,,0,1743,4,1,0
1747003217,167.94.145.31,,0,1743,3,1,0
1747003219,185.218.84.178,,0,1743,5,1,0
1747003220,47.250.141.82,,0,1743,5,1,0
1747003229,185.218.86.4,,0,1743,5,1,0
1747003234,206.168.34.154,,0,1743,3,1,0
1747003234,66.132.153.29,,0,1743,5,1,0
1747003235,134.209.173.54,,0,1743,4,1,0
1747003236,206.168.34.153,,0,1743,5,1,0
1747003240,123.7.206.86,,0,1743,3,1,0
1747003240,123.7.206.86,,0,1743,3,1,0
1747003243,206.168.34.136,,0,1743,3,1,0
1747003248,162.142.125.255,,0,1743,4,1,0
1747003253,8.221.136.246,,0,1743,4,1,0
1747003261,206.168.34.174,,0,1743,3,1,0
1747003261,170.39.218.142,,0,1743,5,1,0
1747003273,167.94.146.44,,0,1743,5,1,0
1747003289,223.171.37.167,,0,1743,3,1,0
1747003295,206.168.34.159,,0,1743,4,1,0
1747003297,185.91.127.104,,0,1743,3,1,0
1747003298,223.171.37.167,,0,1743,3,1,0
1747003300,218.207.1.117,,0,1743,3,1,0
1747003303,66.132.148.32,,0,1743,5,1,0
1747003310,162.142.125.246,,0,1743,4,1,0
1747003319,162.142.125.88,,0,1743,4,1,0
1747003332,185.94.111.1,,0,1743,3,1,0
1747003335,170.39.218.142,,0,1743,3,1,0
1747003337,134.209.173.54,,0,1743,4,1,0
1747003339,167.94.145.27,,0,1743,3,1,0
1747003345,167.94.138.146,,0,1743,3,1,0
1747003346,222.246.34.237,,0,1743,4,1,0
1747003347,222.246.34.237,,0,1743,4,1,0
1747003357,47.251.77.186,,0,1743,5,1,0
1747003366,119.136.20.125,,0,1743,4,1,0
1747003368,176.65.149.165,,0,1743,3,1,0
1747003374,167.94.138.134,,0,1743,3,1,0
1747003380,134.209.173.54,,0,1743,3,1,0
1747003381,206.168.32.49,,0,1743,5,1,0
1747003391,206.168.32.57,,0,1743,3,1,0
1747003392,3.224.62.45,,1,0,5,1,0
1747003395,141.98.11.82,,0,1743,5,1,0
1747003396,20.168.7.137,,0,1743,4,1,0
1747003398,138.197.160.107,,0,1743,5,1,0
1747003399,198.235.24.230,,0,1743,5,1,0
1747003402,61.0.92.120,,0,1743,3,1,0
1747003407,20.64.104.20,,0,1743,4,1,0
1747003408,167.94.146.69,,0,1743,4,1,0
1747003410,162.142.125.132,,0,1743,4,1,0
1747003411,8.222.157.113,,0,1743,4,1,0
1747003419,52.224.242.102,,0,1743,5,1,0
1747003423,135.237.126.41,,0,1743,5,1,0
1747003424,141.98.11.27,,0,1743,3,1,0
1747003425,134.209.173.54,,0,1743,3,1,0
1747003437,111.176.110.38,,0,1743,4,1,0
1747003438,193.163.125.221,,0,1743,5,1,0
1747003440,134.209.173.54,,0,1743,4,1,0
1747003442,185.224.128.17,,0,1743,4,1,0
1747003446,193.163.125.103,,0,1743,3,1,0
1747003451,20.65.194.166,,0,1743,4,1,0
1747003452,162.55.115.204,,0,1743,5,1,0
1747003453,162.55.115.204,,0,1743,5,1,0
1747003456,20.64.104.20,,0,1743,4,1,0
1747003456,8.221.136.246,,0,1743,3,1,0
1747003458,41.111.234.85,,0,1743,5,1,0
1747003460,167.94.138.144,,0,1743,5,1,0
1747003480,112.95.227.2,,0,1743,3,1,0
1747003483,14.236.225.164,,0,1743,4,1,0
1747003489,20.168.7.137,,0,1743,4,1,0
1747003493,206.168.32.53,,0,1743,4,1,0
1747003494,167.94.138.131,,0,1743,3,1,0
1747003500,189.51.38.101,,0,1743,5,1,0
1747003501,189.51.38.101,,0,1743,5,1,0
1747003510,148.153.56.170,,0,1743,5,1,0
1747003514,195.230.103.245,,0,1743,5,1,0
1747003517,134.209.173.54,,0,1743,3,1,0
1747003518,51.81.181.162,,0,1743,4,1,0
1747003518,185.91.127.81,,0,1743,5,1,0
1747003520,176.65.148.243,,0,1743,3,1,0
1747003524,167.94.146.36,,0,1743,5,1,0
1747003526,150.107.36.236,,0,1743,3,1,0
1747003530,157.230.56.76,,0,1743,4,1,0
1747003534,198.235.24.253,,0,1743,5,1,0
1747003539,52.180.136.250,,0,1743,5,1,0
1747003540,134.209.173.54,,0,1743,4,1,0
1747003541,18.117.57.162,,0,1743,3,1,0
1747003545,185.218.86.4,,0,1743,4,1,0
1747003565,193.163.125.25,,0,1743,4,1,0
1747003571,199.45.154.185,,0,1743,3,1,0
1747003572,117.194.202.143,,0,1743,3,1,0
1747003574,167.94.138.153,,0,1743,4,1,0
1747003581,148.153.56.174,,0,1743,5,1,0
1747003583,134.209.173.54,,0,1743,4,1,0
1747003585,162.142.125.142,,0,1743,4,1,0
1747003593,49.77.61.130,,0,1743,3,1,0
1747003594,49.77.61.130,,0,1743,3,1,0
1747003596,219.151.183.176,,0,1743,3,1,0
1747003596,219.151.183.176,,0,1743,3,1,0
1747003601,120.50.67.82,,0,1743,5,1,0
1747003606,134.209.173.54,,0,1743,3,1,0
1747003614,167.94.145.23,,0,1743,4,1,0
1747003614,206.168.34.156,,0,1743,3,1,0
1747003614,150.107.36.236,,0,1743,3,1,0
1747003615,42.100.24.10,,0,1743,3,1,0
1747003615,185.91.127.81,,0,1743,3,1,0
1747003616,42.100.24.10,,0,1743,3,1,0
1747003618,40.124.186.154,,0,1743,3,1,0
1747003622,185.243.5.56,,0,1743,3,1,0
1747003622,185.243.5.56,,0,1743,3,1,0
1747003633,117.204.70.82,,0,1743,4,1,0
1747003634,206.168.32.62,,0,1743,3,1,0
1747003636,167.94.145.28,,0,1743,3,1,0
1747003638,206.168.32.50,,0,1743,4,1,0
1747003641,40.124.186.154,,0,1743,3,1,0
1747003645,205.210.31.235,,0,1743,5,1,0
1747003648,162.142.125.134,,0,1743,4,1,0
1747003648,141.98.11.128,,0,1743,4,1,0
1747003650,176.65.148.243,,0,1743,4,1,0
1747003653,195.169.125.251,,0,1743,4,1,0
1747003654,15.235.189.149,,0,1743,3,1,0
1747003657,199.45.154.190,,0,1743,5,1,0
1747003664,154.81.156.35,,0,1743,4,1,0
1747003665,157.230.56.76,,0,1743,5,1,0
1747003667,162.142.125.87,,0,1743,3,1,0
1747003670,118.46.234.138,,0,1743,3,1,0
1747003674,20.65.194.166,,0,1743,4,1,0
1747003676,59.182.152.157,,0,1743,3,1,0
1747003676,207.90.244.16,,0,1743,4,1,0
1747003682,163.61.183.67,,0,1743,3,1,0
1747003684,2001:41d0:303:1719::402,,0,1743,5,1,0
1747003684,207.90.244.6,,0,1743,3,1,0
1747003692,186.167.65.178,,0,1743,5,1,0
1747003696,45.38.44.252,,1,0,5,1,0
1747003696,45.38.44.252,,1,0,5,1,0
1747003706,205.210.31.109,,0,1743,5,1,0
1747003708,182.56.209.131,,0,1743,4,1,0
1747003712,128.9.63.139,,0,1743,4,1,0
1747003713,122.116.237.234,,0,1743,3,1,0
1747003721,206.168.34.137,,0,1743,5,1,0
1747003722,162.142.125.93,,0,1743,5,1,0
1747003723,204.76.203.80,,0,1743,5,1,0
1747003724,167.94.146.73,,0,1743,5,1,0
1747003727,170.39.218.156,,0,1743,3,1,0
1747003736,52.14.58.0,,0,1743,5,1,0
1747003740,206.168.34.133,,0,1743,3,1,0
1747003753,35.207.164.100,,0,1743,3,1,0
1747003755,154.81.156.7,,0,1743,5,1,0
1747003761,185.224.128.17,,0,1743,4,1,0
1747003765,47.254.155.21,,0,1743,5,1,0
1747003767,52.248.40.17,,0,1743,4,1,0
1747003774,185.218.86.4,,0,1743,4,1,0
1747003776,154.81.156.7,,0,1743,4,1,0
1747003786,185.94.111.1,,0,1743,5,1,0
1747003787,134.209.173.54,,0,1743,4,1,0
1747003789,199.45.154.178,,0,1743,5,1,0
1747003792,199.45.154.179,,0,1743,3,1,0
1747003792,167.94.146.44,,0,1743,5,1,0
1747003795,8.211.51.135,,0,1743,5,1,0
1747003796,167.94.146.35,,0,1743,5,1,0
1747003796,206.168.32.55,,0,1743,3,1,0
1747003797,205.210.31.77,,0,1743,5,1,0
1747003807,185.91.127.81,,0,1743,4,1,0
1747003812,193.163.125.129,,0,1743,3,1,0
1747003820,185.218.84.178,,0,1743,3,1,0
1747003820,20.102.89.79,,0,1743,5,1,0
1747003821,170.39.218.156,,0,1743,4,1,0
1747003838,91.196.152.74,,0,1743,3,1,0
1747003841,167.94.145.18,,0,1743,3,1,0
1747003843,199.45.154.179,,0,1743,5,1,0
1747003843,206.168.32.55,,0,1743,3,1,0
1747003843,66.132.148.35,,0,1743,5,1,0
1747003844,199.45.154.182,,0,1743,4,1,0
1747003855,198.98.58.108,,0,1743,5,1,0
1747003855,167.94.146.32,,0,1743,5,1,0
1747003855,138.197.75.136,,0,1743,5,1,0
1747003858,80.82.77.139,,0,1743,4,1,0
1747003862,188.166.161.248,,0,1743,4,1,0
1747003862,188.166.161.248,,0,1743,4,1,0
1747003867,162.142.125.135,,0,1743,3,1,0
1747003867,205.210.31.87,,0,1743,5,1,0
1747003875,206.168.32.61,,0,1743,4,1,0
1747003883,154.81.156.35,,0,1743,3,1,0
1747003888,199.45.154.186,,0,1743,3,1,0
1747003889,91.236.116.242,,0,1743,5,1,0
1747003889,162.142.125.245,,0,1743,3,1,0
1747003895,156.199.159.185,,0,1743,5,1,0
1747003898,47.239.131.35,,0,1743,3,1,0
1747003898,135.237.125.137,,0,1743,5,1,0
1747003898,148.153.204.50,,0,1743,4,1,0
1747003902,134.209.173.54,,0,1743,4,1,0
1747003905,134.209.173.54,,0,1743,4,1,0
1747003905,167.99.70.112,,0,1743,3,1,0
1747003909,51.83.74.178,,0,1743,4,1,0
1747003910,134.209.173.54,,0,1743,3,1,0
1747003910,189.222.107.193,,0,1743,3,1,0
1747003913,167.94.146.25,,0,1743,3,1,0
1747003913,154.81.156.7,,0,1743,3,1,0
1747003914,20.118.216.147,,0,1743,3,1,0
1747003919,189.222.107.193,,0,1743,3,1,0
1747003924,128.9.29.128,,0,1743,4,1,0
1747003927,123.179.84.227,,0,1743,3,1,0
1747003928,123.179.84.227,,0,1743,3,1,0
1747003930,162.142.125.243,,0,1743,4,1,0
1747003940,154.81.156.35,,0,1743,4,1,0
1747003941,220.165.196.251,,0,1743,4,1,0
1747003950,185.110.28.25,,0,1743,4,1,0
1747003950,162.142.125.139,,0,1743,5,1,0
1747003951,167.94.146.29,,0,1743,3,1,0
1747003952,150.9.194.104,,0,1743,5,1,0
1747003953,185.91.127.104,,0,1743,3,1,0
1747003954,2001:41d0:303:1719::40f,,0,1743,5,1,0
1747003956,141.98.11.27,,0,1743,4,1,0
1747003963,134.209.173.54,,0,1743,4,1,0
1747003966,20.118.216.147,,0,1743,3,1,0
1747003966,134.209.173.54,,0,1743,3,1,0
1747003967,167.94.146.36,,0,1743,5,1,0
1747003968,141.22.28.227,,0,1743,4,1,0
1747003980,134.209.173.54,,0,1743,3,1,0
1747003982,205.210.31.92,,0,1743,5,1,0
1747003989,167.94.145.20,,0,1743,3,1,0
1747003992,167.94.138.156,,0,1743,4,1,0
1747003997,111.125.66.146,,0,1743,3,1,0
1747004001,66.63.187.187,,0,1743,4,1,0
1747004004,167.94.138.130,,0,1743,4,1,0
1747004016,167.94.146.70,,0,1743,5,1,0
1747004016,135.237.125.135,,0,1743,3,1,0
1747004020,135.119.96.82,,0,1743,4,1,0
1747004024,185.91.127.81,,0,1743,3,1,0
1747004030,193.163.125.10,,0,1743,4,1,0
1747004034,20.65.195.33,,0,1743,3,1,0
1747004039,135.237.125.135,,0,1743,3,1,0
1747004044,193.163.125.3,,0,1743,4,1,0
1747004044,167.94.138.146,,0,1743,3,1,0
1747004051,167.94.146.65,,0,1743,3,1,0
1747004051,20.65.195.33,,0,1743,3,1,0
1747004052,162.55.115.204,,0,1743,5,1,0
1747004052,20.29.19.243,,0,1743,4,1,0
1747004053,162.55.115.204,,0,1743,5,1,0
1747004055,154.81.156.35,,0,1743,5,1,0
1747004062,162.142.125.80,,0,1743,4,1,0
1747004066,152.32.67.243,,0,1743,5,1,0
1747004070,42.200.213.82,,0,1743,3,1,0
1747004073,47.251.8.207,,0,1743,4,1,0
1747004075,154.81.156.35,,0,1743,3,1,0
1747004079,42.200.213.82,,0,1743,3,1,0
1747004084,193.163.125.35,,0,1743,4,1,0
1747004095,135.119.96.82,,0,1743,4,1,0
1747004101,165.154.23.177,,0,1743,3,1,0
1747004102,167.94.138.150,,0,1743,5,1,0
1747004106,185.218.84.178,,0,1743,3,1,0
1747004111,193.163.125.86,,0,1743,3,1,0
1747004112,134.209.173.54,,0,1743,3,1,0
1747004119,175.110.148.116,,0,1743,4,1,0
1747004119,175.110.148.116,,0,1743,4,1,0
1747004122,77.91.65.231,,0,1743,4,1,0
1747004126,20.29.19.243,,0,1743,4,1,0
1747004134,120.56.8.191,,0,1743,3,1,0
1747004136,162.142.125.133,,0,1743,4,1,0
1747004143,134.209.173.54,,0,1743,5,1,0
1747004146,134.209.173.54,,0,1743,3,1,0
1747004151,120.78.135.69,,0,1743,5,1,0
1747004159,45.58.159.237,,0,1743,3,1,0
1747004161,165.154.163.10,,0,1743,4,1,0
1747004164,162.142.125.90,,0,1743,4,1,0
1747004166,198.98.55.125,,0,1743,4,1,0
1747004167,170.39.218.142,,0,1743,3,1,0
1747004175,185.218.86.4,,0,1743,3,1,0
1747004179,141.98.11.128,,0,1743,5,1,0
1747004185,176.65.148.11,,0,1743,4,1,0
1747004186,143.42.164.127,,0,1743,5,1,0
1747004196,134.209.173.54,,0,1743,4,1,0
1747004197,134.209.173.54,,0,1743,5,1,0
1747004198,47.254.215.105,,0,1743,3,1,0
1747004198,134.209.173.54,,0,1743,3,1,0
1747004200,176.65.148.61,,0,1743,5,1,0
1747004210,185.218.86.4,,0,1743,3,1,0
1747004211,189.39.38.180,,0,1743,5,1,0
1747004213,134.209.173.54,,0,1743,4,1,0
1747004220,87.121.84.179,,0,1743,3,1,0
1747004221,175.8.61.9,,0,1743,3,1,0
1747004221,193.163.125.244,,0,1743,5,1,0
1747004223,162.142.125.84,,0,1743,3,1,0
1747004231,185.224.128.59,,0,1743,4,1,0
1747004240,69.175.4.222,,0,1743,3,1,0
1747004240,176.65.149.165,,0,1743,3,1,0
1747004240,69.175.4.222,,0,1743,3,1,0
1747004245,20.15.162.238,,0,1743,5,1,0
1747004250,20.163.15.130,,0,1743,3,1,0
1747004261,146.70.39.14,,0,1743,5,1,0
1747004262,165.154.163.10,,0,1743,4,1,0
1747004264,146.70.39.14,,0,1743,5,1,0
1747004268,51.81.144.37,,0,1743,4,1,0
1747004269,45.133.173.80,,0,1743,5,1,0
1747004270,45.133.173.80,,0,1743,5,1,0
1747004274,138.199.59.183,,0,1743,5,1,0
1747004274,93.174.95.106,,0,1743,4,1,0
1747004276,20.163.15.130,,0,1743,3,1,0
1747004282,134.209.173.54,,0,1743,4,1,0
1747004282,84.239.28.130,,1,0,5,1,0
1747004283,185.253.162.140,,0,1743,5,1,0
1747004283,188.241.177.142,,0,1743,5,1,0
1747004283,95.181.234.134,,0,1743,5,1,0
1747004284,95.181.234.131,,0,1743,5,1,0
1747004284,45.154.155.10,,0,1743,5,1,0
1747004284,146.70.39.14,,0,1743,5,1,0
1747004284,146.70.12.13,,0,1743,5,1,0
1747004284,185.253.162.140,,0,1743,5,1,0
1747004285,146.70.39.14,,0,1743,5,1,0
1747004285,146.70.12.13,,0,1743,5,1,0
1747004285,95.181.234.131,,0,1743,5,1,0
1747004285,45.154.155.10,,0,1743,5,1,0
1747004286,173.239.217.51,,0,1743,5,1,0
1747004287,173.239.217.51,,0,1743,5,1,0
1747004288,98.159.36.17,,0,1743,5,1,0
1747004289,173.244.49.12,,0,1743,5,1,0
1747004290,45.132.194.6,,0,1743,5,1,0
1747004290,173.244.49.12,,0,1743,5,1,0
1747004290,45.33.33.172,,0,1743,5,1,0
1747004291,138.199.59.183,,0,1743,5,1,0
1747004292,216.144.169.193,,0,1743,3,1,0
1747004293,45.135.194.53,,0,1743,4,1,0
1747004293,98.159.36.17,,0,1743,5,1,0
1747004293,45.132.194.6,,0,1743,5,1,0
1747004296,223.252.16.137,,0,1743,5,1,0
1747004296,95.181.233.131,,0,1743,5,1,0
1747004297,95.181.233.131,,0,1743,5,1,0
1747004297,194.32.122.6,,0,1743,5,1,0
1747004297,207.90.244.17,,0,1743,4,1,0
1747004297,188.126.89.118,,0,1743,5,1,0
1747004297,223.252.16.137,,0,1743,5,1,0
1747004298,188.126.89.118,,0,1743,5,1,0
1747004298,194.32.122.6,,0,1743,5,1,0
1747004299,45.133.173.80,,0,1743,5,1,0
1747004300,146.70.39.148,,0,1743,5,1,0
1747004300,45.133.193.20,,0,1743,5,1,0
1747004300,45.133.173.80,,0,1743,5,1,0
1747004301,45.133.193.20,,0,1743,5,1,0
1747004301,95.181.234.131,,0,1743,5,1,0
1747004302,95.181.234.131,,0,1743,5,1,0
1747004302,95.181.237.140,,0,1743,5,1,0
1747004302,45.154.155.10,,0,1743,5,1,0
1747004303,176.125.229.131,,0,1743,5,1,0
1747004303,98.159.36.17,,0,1743,5,1,0
1747004303,146.70.39.148,,0,1743,5,1,0
1747004304,176.125.229.131,,0,1743,5,1,0
1747004305,45.154.155.10,,0,1743,5,1,0
1747004305,188.213.34.41,,0,1743,5,1,0
1747004306,188.213.34.41,,0,1743,5,1,0
1747004306,121.61.83.41,,0,1743,4,1,0
1747004307,121.61.83.41,,0,1743,4,1,0
1747004309,188.214.122.43,,0,1743,5,1,0
1747004310,146.70.39.148,,0,1743,5,1,0
1747004310,188.214.122.43,,0,1743,5,1,0
1747004310,95.181.235.143,,0,1743,5,1,0
1747004310,20.65.193.177,,0,1743,4,1,0
1747004311,193.163.125.122,,0,1743,3,1,0
1747004311,62.133.47.142,,0,1743,5,1,0
1747004312,62.133.47.142,,0,1743,5,1,0
1747004313,146.70.12.13,,0,1743,5,1,0
1747004313,185.91.127.104,,0,1743,4,1,0
1747004313,173.244.49.12,,0,1743,5,1,0
1747004314,173.244.49.12,,0,1743,5,1,0
1747004314,146.70.12.13,,0,1743,5,1,0
1747004315,98.159.36.17,,0,1743,5,1,0
1747004315,98.159.36.17,,0,1743,5,1,0
1747004315,195.80.150.213,,0,1743,5,1,0
1747004317,195.80.150.213,,0,1743,5,1,0
1747004317,188.126.89.118,,0,1743,5,1,0
1747004317,45.132.194.6,,0,1743,5,1,0
1747004318,45.132.194.6,,0,1743,5,1,0
1747004318,173.239.217.51,,0,1743,5,1,0
1747004318,188.126.89.118,,0,1743,5,1,0
1747004319,173.239.217.51,,0,1743,5,1,0
1747004319,31.187.78.137,,0,1743,5,1,0
1747004319,31.187.78.137,,0,1743,5,1,0
1747004320,149.102.232.117,,0,1743,5,1,0
1747004320,31.40.215.62,,0,1743,5,1,0
1747004320,185.253.162.140,,0,1743,5,1,0
1747004321,45.133.193.20,,0,1743,5,1,0
1747004322,45.133.173.80,,0,1743,5,1,0
1747004322,62.133.46.9,,0,1743,5,1,0
1747004323,45.133.173.80,,0,1743,5,1,0
1747004323,185.253.162.140,,0,1743,5,1,0
1747004323,95.181.233.140,,0,1743,5,1,0
1747004324,188.213.34.41,,0,1743,5,1,0
1747004324,95.181.233.131,,0,1743,5,1,0
1747004325,188.213.34.41,,0,1743,5,1,0
1747004325,95.181.233.131,,0,1743,5,1,0
1747004327,31.40.215.62,,0,1743,5,1,0
1747004328,95.181.235.143,,0,1743,5,1,0
1747004328,45.154.155.10,,0,1743,5,1,0
1747004328,195.184.76.232,,0,1743,4,1,0
1747004328,95.181.235.143,,0,1743,5,1,0
1747004329,45.132.194.6,,0,1743,5,1,0
1747004329,149.102.232.100,,0,1743,5,1,0
1747004329,31.187.78.137,,0,1743,5,1,0
1747004330,149.102.232.100,,0,1743,5,1,0
1747004330,31.40.215.62,,0,1743,5,1,0
1747004330,188.126.89.118,,0,1743,5,1,0
1747004331,95.181.233.140,,0,1743,5,1,0
1747004332,185.253.97.249,,0,1743,5,1,0
1747004333,146.70.39.148,,0,1743,5,1,0
1747004333,194.32.122.6,,0,1743,5,1,0
1747004334,45.10.153.250,,0,1743,5,1,0
1747004334,185.253.162.140,,0,1743,5,1,0
1747004334,146.70.39.148,,0,1743,5,1,0
1747004335,185.253.162.140,,0,1743,5,1,0
1747004336,95.181.234.131,,0,1743,5,1,0
1747004336,45.133.173.80,,0,1743,5,1,0
1747004337,45.10.153.250,,0,1743,5,1,0
1747004339,194.32.122.6,,0,1743,5,1,0
1747004340,138.199.59.183,,0,1743,5,1,0
1747004340,45.154.155.10,,0,1743,5,1,0
1747004340,95.181.233.131,,0,1743,5,1,0
1747004340,188.241.177.142,,0,1743,5,1,0
1747004341,188.241.177.142,,0,1743,5,1,0
1747004341,138.199.59.183,,0,1743,5,1,0
1747004341,45.154.155.10,,0,1743,5,1,0
1747004341,95.181.233.131,,0,1743,5,1,0
1747004343,185.224.128.17,,0,1743,3,1,0
1747004344,195.80.150.213,,0,1743,5,1,0
1747004345,95.181.238.177,,0,1743,5,1,0
1747004345,4.227.36.13,,1,0,5,1,0
1747004345,185.213.82.189,,0,1743,5,1,0
1747004345,45.133.193.20,,0,1743,5,1,0
1747004345,195.80.150.213,,0,1743,5,1,0
1747004348,45.133.193.20,,0,1743,5,1,0
1747004348,95.181.238.177,,0,1743,5,1,0
1747004350,138.199.59.183,,0,1743,5,1,0
1747004350,62.133.47.142,,0,1743,5,1,0
1747004350,62.133.46.9,,0,1743,5,1,0
1747004351,62.133.47.142,,0,1743,5,1,0
1747004351,146.70.39.148,,0,1743,5,1,0
1747004355,95.181.233.140,,0,1743,5,1,0
1747004355,95.181.237.140,,0,1743,5,1,0
1747004357,185.253.162.140,,0,1743,5,1,0
1747004357,206.168.34.136,,0,1743,5,1,0
1747004358,223.252.16.137,,0,1743,5,1,0
1747004358,91.90.124.157,,0,1743,5,1,0
1747004359,91.90.124.157,,0,1743,5,1,0
1747004359,223.252.16.137,,0,1743,5,1,0
1747004360,146.70.39.14,,0,1743,5,1,0
1747004361,45.133.193.20,,0,1743,5,1,0
1747004361,176.125.229.131,,0,1743,5,1,0
1747004361,188.214.122.43,,0,1743,5,1,0
1747004363,176.125.229.131,,0,1743,5,1,0
1747004365,173.239.217.51,,0,1743,5,1,0
1747004365,173.244.49.12,,0,1743,5,1,0
1747004366,195.80.150.213,,0,1743,5,1,0
1747004366,149.102.232.100,,0,1743,5,1,0
1747004366,173.239.217.51,,0,1743,5,1,0
1747004367,149.102.232.100,,0,1743,5,1,0
1747004368,95.181.234.131,,0,1743,5,1,0
1747004368,62.133.47.142,,0,1743,5,1,0
1747004370,146.70.39.148,,0,1743,5,1,0
1747004371,185.253.162.140,,0,1743,5,1,0
1747004371,146.70.39.148,,0,1743,5,1,0
1747004372,95.181.233.140,,0,1743,5,1,0
1747004372,185.253.162.140,,0,1743,5,1,0
1747004373,95.181.234.134,,0,1743,5,1,0
1747004373,64.227.24.51,,0,1743,5,1,0
1747004373,95.181.233.140,,0,1743,5,1,0
1747004375,195.80.150.217,,0,1743,5,1,0
1747004375,95.181.234.134,,0,1743,5,1,0
1747004376,95.181.235.143,,0,1743,5,1,0
1747004376,195.80.150.217,,0,1743,5,1,0
1747004379,176.125.229.131,,0,1743,5,1,0
1747004380,91.90.124.157,,0,1743,5,1,0
1747004380,176.125.229.131,,0,1743,5,1,0
1747004381,91.90.124.149,,0,1743,5,1,0
1747004382,134.209.173.54,,0,1743,3,1,0
1747004382,91.90.124.157,,0,1743,5,1,0
1747004383,52.14.58.0,,0,1743,4,1,0
1747004383,188.214.122.43,,0,1743,5,1,0
1747004384,188.214.122.43,,0,1743,5,1,0
1747004385,62.133.46.9,,0,1743,5,1,0
1747004386,98.159.36.17,,0,1743,5,1,0
1747004386,164.92.86.252,,0,1743,5,1,0
1747004388,62.133.46.9,,0,1743,5,1,0
1747004389,185.253.97.249,,0,1743,5,1,0
1747004389,194.50.16.149,,0,1743,5,1,0
1747004390,173.244.49.38,,0,1743,5,1,0
1747004390,176.53.178.21,,0,1743,5,1,0
1747004390,176.125.229.131,,0,1743,5,1,0
1747004390,8.141.6.20,,0,1743,5,1,0
1747004390,206.168.34.139,,0,1743,3,1,0
1747004391,146.70.39.148,,0,1743,5,1,0
1747004391,45.154.155.10,,0,1743,5,1,0
1747004391,173.244.49.38,,0,1743,5,1,0
